client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
267cc178d24a812915c886a27afb8d73f892b855f544a1e1746d68872c65475d5beaf74843fb453debc714795f3c14a65a8f79428c36841f6644e2df4fb9a782	common_voice_fr_22010457.mp3	zéro	2	0				fr	Benchmark
267cc178d24a812915c886a27afb8d73f892b855f544a1e1746d68872c65475d5beaf74843fb453debc714795f3c14a65a8f79428c36841f6644e2df4fb9a782	common_voice_fr_22010458.mp3	non	3	0				fr	Benchmark
27318c86864c7cbd3cd869119bfb2cda3d3d2f0d704e157425ec4bf9a4df94de8d244298864afff8c1a24bc35c9546968d1eb7feabea41d917c1726f1f9e59cf	common_voice_fr_22186447.mp3	deux	2	0				fr	Benchmark
27318c86864c7cbd3cd869119bfb2cda3d3d2f0d704e157425ec4bf9a4df94de8d244298864afff8c1a24bc35c9546968d1eb7feabea41d917c1726f1f9e59cf	common_voice_fr_22186448.mp3	six	2	0				fr	Benchmark
27318c86864c7cbd3cd869119bfb2cda3d3d2f0d704e157425ec4bf9a4df94de8d244298864afff8c1a24bc35c9546968d1eb7feabea41d917c1726f1f9e59cf	common_voice_fr_22186449.mp3	non	2	0				fr	Benchmark
27318c86864c7cbd3cd869119bfb2cda3d3d2f0d704e157425ec4bf9a4df94de8d244298864afff8c1a24bc35c9546968d1eb7feabea41d917c1726f1f9e59cf	common_voice_fr_22186450.mp3	Hey	2	0				fr	Benchmark
27318c86864c7cbd3cd869119bfb2cda3d3d2f0d704e157425ec4bf9a4df94de8d244298864afff8c1a24bc35c9546968d1eb7feabea41d917c1726f1f9e59cf	common_voice_fr_22186451.mp3	neuf	2	0				fr	Benchmark
27713017f7822280d435c027c305ac18ccead60934e491baa920557cf117e0596e392f163441cf0ac6ed83bf4a19397c63fcc2d9971fda9d4bf6c6a8b158f1b5	common_voice_fr_22062325.mp3	Firefox	3	0				fr	Benchmark
27713017f7822280d435c027c305ac18ccead60934e491baa920557cf117e0596e392f163441cf0ac6ed83bf4a19397c63fcc2d9971fda9d4bf6c6a8b158f1b5	common_voice_fr_22062326.mp3	oui	2	0				fr	Benchmark
27713017f7822280d435c027c305ac18ccead60934e491baa920557cf117e0596e392f163441cf0ac6ed83bf4a19397c63fcc2d9971fda9d4bf6c6a8b158f1b5	common_voice_fr_22062327.mp3	non	2	0				fr	Benchmark
27713017f7822280d435c027c305ac18ccead60934e491baa920557cf117e0596e392f163441cf0ac6ed83bf4a19397c63fcc2d9971fda9d4bf6c6a8b158f1b5	common_voice_fr_22062328.mp3	cinq	3	0				fr	Benchmark
27713017f7822280d435c027c305ac18ccead60934e491baa920557cf117e0596e392f163441cf0ac6ed83bf4a19397c63fcc2d9971fda9d4bf6c6a8b158f1b5	common_voice_fr_22062329.mp3	sept	3	0				fr	Benchmark
27fa865ac2d61417f1608759606bd6c63d01789683b48a0e4a0517d7cec85ac7ed01b044911641440ee921057b5f4cec3c6bf8e84fd75cf891c6a5a5a562687c	common_voice_fr_21947890.mp3	Firefox	4	0				fr	Benchmark
27fa865ac2d61417f1608759606bd6c63d01789683b48a0e4a0517d7cec85ac7ed01b044911641440ee921057b5f4cec3c6bf8e84fd75cf891c6a5a5a562687c	common_voice_fr_21947891.mp3	oui	4	0				fr	Benchmark
27fa865ac2d61417f1608759606bd6c63d01789683b48a0e4a0517d7cec85ac7ed01b044911641440ee921057b5f4cec3c6bf8e84fd75cf891c6a5a5a562687c	common_voice_fr_21947892.mp3	non	2	0				fr	Benchmark
27fa865ac2d61417f1608759606bd6c63d01789683b48a0e4a0517d7cec85ac7ed01b044911641440ee921057b5f4cec3c6bf8e84fd75cf891c6a5a5a562687c	common_voice_fr_21947893.mp3	quatre	2	0				fr	Benchmark
27fa865ac2d61417f1608759606bd6c63d01789683b48a0e4a0517d7cec85ac7ed01b044911641440ee921057b5f4cec3c6bf8e84fd75cf891c6a5a5a562687c	common_voice_fr_21947894.mp3	trois	3	0				fr	Benchmark
28d84cd93bb0b7175849399e3cb26a6c6275be0a251d7d560a909f4054fd04d41eae2d8b3e93f7a7a0f806f5870893336cea6233f5bd67ec7bbed7d26f028bac	common_voice_fr_23913108.mp3	sept	2	0				fr	Benchmark
28d84cd93bb0b7175849399e3cb26a6c6275be0a251d7d560a909f4054fd04d41eae2d8b3e93f7a7a0f806f5870893336cea6233f5bd67ec7bbed7d26f028bac	common_voice_fr_23913109.mp3	cinq	2	0				fr	Benchmark
28d84cd93bb0b7175849399e3cb26a6c6275be0a251d7d560a909f4054fd04d41eae2d8b3e93f7a7a0f806f5870893336cea6233f5bd67ec7bbed7d26f028bac	common_voice_fr_23913110.mp3	non	2	0				fr	Benchmark
28d84cd93bb0b7175849399e3cb26a6c6275be0a251d7d560a909f4054fd04d41eae2d8b3e93f7a7a0f806f5870893336cea6233f5bd67ec7bbed7d26f028bac	common_voice_fr_23913111.mp3	quatre	2	0				fr	Benchmark
28d84cd93bb0b7175849399e3cb26a6c6275be0a251d7d560a909f4054fd04d41eae2d8b3e93f7a7a0f806f5870893336cea6233f5bd67ec7bbed7d26f028bac	common_voice_fr_23913112.mp3	six	2	0				fr	Benchmark
290457562ef2cc8a2598369780907b2ca53035f4d622f1878bae3755ed26382e899dd563fd942281d8092d20de066522f6bb71215af956a03670327bea49bba3	common_voice_fr_21958114.mp3	huit	3	0	thirties	male	senegal	fr	Benchmark
290457562ef2cc8a2598369780907b2ca53035f4d622f1878bae3755ed26382e899dd563fd942281d8092d20de066522f6bb71215af956a03670327bea49bba3	common_voice_fr_21958115.mp3	neuf	3	0	thirties	male	senegal	fr	Benchmark
290457562ef2cc8a2598369780907b2ca53035f4d622f1878bae3755ed26382e899dd563fd942281d8092d20de066522f6bb71215af956a03670327bea49bba3	common_voice_fr_21958117.mp3	oui	2	1	thirties	male	senegal	fr	Benchmark
290457562ef2cc8a2598369780907b2ca53035f4d622f1878bae3755ed26382e899dd563fd942281d8092d20de066522f6bb71215af956a03670327bea49bba3	common_voice_fr_21958119.mp3	sept	3	0	thirties	male	senegal	fr	Benchmark
290457562ef2cc8a2598369780907b2ca53035f4d622f1878bae3755ed26382e899dd563fd942281d8092d20de066522f6bb71215af956a03670327bea49bba3	common_voice_fr_21958121.mp3	zéro	2	1	thirties	male	senegal	fr	Benchmark
292451f2d921e4455ac4140b188a8af148e95b86ae1bce38883faf6cc9667833e5132e1cc5623f7bdbee7bb210ac65dde23139b8b48bb4fab725a25551c05752	common_voice_fr_22230001.mp3	six	2	0				fr	Benchmark
292451f2d921e4455ac4140b188a8af148e95b86ae1bce38883faf6cc9667833e5132e1cc5623f7bdbee7bb210ac65dde23139b8b48bb4fab725a25551c05752	common_voice_fr_22230002.mp3	neuf	2	0				fr	Benchmark
292451f2d921e4455ac4140b188a8af148e95b86ae1bce38883faf6cc9667833e5132e1cc5623f7bdbee7bb210ac65dde23139b8b48bb4fab725a25551c05752	common_voice_fr_22230003.mp3	sept	2	0				fr	Benchmark
292451f2d921e4455ac4140b188a8af148e95b86ae1bce38883faf6cc9667833e5132e1cc5623f7bdbee7bb210ac65dde23139b8b48bb4fab725a25551c05752	common_voice_fr_22230004.mp3	Firefox	2	0				fr	Benchmark
292451f2d921e4455ac4140b188a8af148e95b86ae1bce38883faf6cc9667833e5132e1cc5623f7bdbee7bb210ac65dde23139b8b48bb4fab725a25551c05752	common_voice_fr_22230006.mp3	non	2	0				fr	Benchmark
297e425fee0e06312ebf0dea3b7c840c05433fe0ab45d899c8d11a4d9f341b55fa8d78f642d3fcb24a27b7a4156c0fb66a6512f8edfc79b9da8de52734ae1053	common_voice_fr_22160805.mp3	Firefox	2	0	twenties	male	france	fr	Benchmark
297e425fee0e06312ebf0dea3b7c840c05433fe0ab45d899c8d11a4d9f341b55fa8d78f642d3fcb24a27b7a4156c0fb66a6512f8edfc79b9da8de52734ae1053	common_voice_fr_22160808.mp3	quatre	2	0	twenties	male	france	fr	Benchmark
297e425fee0e06312ebf0dea3b7c840c05433fe0ab45d899c8d11a4d9f341b55fa8d78f642d3fcb24a27b7a4156c0fb66a6512f8edfc79b9da8de52734ae1053	common_voice_fr_22160811.mp3	non	2	0	twenties	male	france	fr	Benchmark
297e425fee0e06312ebf0dea3b7c840c05433fe0ab45d899c8d11a4d9f341b55fa8d78f642d3fcb24a27b7a4156c0fb66a6512f8edfc79b9da8de52734ae1053	common_voice_fr_22160813.mp3	oui	2	0	twenties	male	france	fr	Benchmark
297e425fee0e06312ebf0dea3b7c840c05433fe0ab45d899c8d11a4d9f341b55fa8d78f642d3fcb24a27b7a4156c0fb66a6512f8edfc79b9da8de52734ae1053	common_voice_fr_22160816.mp3	cinq	2	0	twenties	male	france	fr	Benchmark
2a3bca9978cbf44cdf654d71925dd0cdcc83398aad782254b33f703570be9b923149495f85d1f88e938b54a36ecadeb74c8400919140841b35a4f9c0028947c0	common_voice_fr_22011815.mp3	oui	3	1				fr	Benchmark
2a3bca9978cbf44cdf654d71925dd0cdcc83398aad782254b33f703570be9b923149495f85d1f88e938b54a36ecadeb74c8400919140841b35a4f9c0028947c0	common_voice_fr_22011817.mp3	deux	2	0				fr	Benchmark
2a3bca9978cbf44cdf654d71925dd0cdcc83398aad782254b33f703570be9b923149495f85d1f88e938b54a36ecadeb74c8400919140841b35a4f9c0028947c0	common_voice_fr_22011819.mp3	six	4	0				fr	Benchmark
2a3bca9978cbf44cdf654d71925dd0cdcc83398aad782254b33f703570be9b923149495f85d1f88e938b54a36ecadeb74c8400919140841b35a4f9c0028947c0	common_voice_fr_22011821.mp3	Hey	4	1				fr	Benchmark
2a3bca9978cbf44cdf654d71925dd0cdcc83398aad782254b33f703570be9b923149495f85d1f88e938b54a36ecadeb74c8400919140841b35a4f9c0028947c0	common_voice_fr_22011822.mp3	cinq	3	1				fr	Benchmark
2a638124590a4f8b8d6d1f99ed51171bdbb0400fa42861ee0f5a440f52c2819091f22afe8c84c7fc9f5900c8657fe146fea2c254793970784b718ac222ebda5c	common_voice_fr_21980158.mp3	cinq	3	0				fr	Benchmark
2a638124590a4f8b8d6d1f99ed51171bdbb0400fa42861ee0f5a440f52c2819091f22afe8c84c7fc9f5900c8657fe146fea2c254793970784b718ac222ebda5c	common_voice_fr_21980159.mp3	Hey	2	0				fr	Benchmark
2a638124590a4f8b8d6d1f99ed51171bdbb0400fa42861ee0f5a440f52c2819091f22afe8c84c7fc9f5900c8657fe146fea2c254793970784b718ac222ebda5c	common_voice_fr_21980162.mp3	deux	3	0				fr	Benchmark
2a638124590a4f8b8d6d1f99ed51171bdbb0400fa42861ee0f5a440f52c2819091f22afe8c84c7fc9f5900c8657fe146fea2c254793970784b718ac222ebda5c	common_voice_fr_21980165.mp3	oui	4	0				fr	Benchmark
2a638124590a4f8b8d6d1f99ed51171bdbb0400fa42861ee0f5a440f52c2819091f22afe8c84c7fc9f5900c8657fe146fea2c254793970784b718ac222ebda5c	common_voice_fr_21980167.mp3	un	3	1				fr	Benchmark
2ac4ae1b2b55ca0c312e04f1722d8864c053b2c3228f8833d09bdda4c2b2409310f4b610969ee24bb58153a892480d30cbb038db44ada05cd79aa0923b4e1e98	common_voice_fr_21957479.mp3	neuf	3	0				fr	Benchmark
2ac4ae1b2b55ca0c312e04f1722d8864c053b2c3228f8833d09bdda4c2b2409310f4b610969ee24bb58153a892480d30cbb038db44ada05cd79aa0923b4e1e98	common_voice_fr_21957480.mp3	oui	3	0				fr	Benchmark
2ac4ae1b2b55ca0c312e04f1722d8864c053b2c3228f8833d09bdda4c2b2409310f4b610969ee24bb58153a892480d30cbb038db44ada05cd79aa0923b4e1e98	common_voice_fr_21957481.mp3	deux	4	1				fr	Benchmark
2ac4ae1b2b55ca0c312e04f1722d8864c053b2c3228f8833d09bdda4c2b2409310f4b610969ee24bb58153a892480d30cbb038db44ada05cd79aa0923b4e1e98	common_voice_fr_21957482.mp3	huit	4	1				fr	Benchmark
2ac4ae1b2b55ca0c312e04f1722d8864c053b2c3228f8833d09bdda4c2b2409310f4b610969ee24bb58153a892480d30cbb038db44ada05cd79aa0923b4e1e98	common_voice_fr_21957484.mp3	cinq	4	0				fr	Benchmark
2b25a8d1261ec1fadb29d13c19ecb2b0216804c408a7388c086bb205380feeb2fab58fae2e82fcb577a7d78d1ed16c42a81af686f99d4a147fefb1ec4f197f8a	common_voice_fr_22025061.mp3	cinq	2	0				fr	Benchmark
2b25a8d1261ec1fadb29d13c19ecb2b0216804c408a7388c086bb205380feeb2fab58fae2e82fcb577a7d78d1ed16c42a81af686f99d4a147fefb1ec4f197f8a	common_voice_fr_22025062.mp3	trois	2	0				fr	Benchmark
2b25a8d1261ec1fadb29d13c19ecb2b0216804c408a7388c086bb205380feeb2fab58fae2e82fcb577a7d78d1ed16c42a81af686f99d4a147fefb1ec4f197f8a	common_voice_fr_22025063.mp3	huit	2	0				fr	Benchmark
2b25a8d1261ec1fadb29d13c19ecb2b0216804c408a7388c086bb205380feeb2fab58fae2e82fcb577a7d78d1ed16c42a81af686f99d4a147fefb1ec4f197f8a	common_voice_fr_22025065.mp3	non	3	0				fr	Benchmark
2b25a8d1261ec1fadb29d13c19ecb2b0216804c408a7388c086bb205380feeb2fab58fae2e82fcb577a7d78d1ed16c42a81af686f99d4a147fefb1ec4f197f8a	common_voice_fr_22025066.mp3	quatre	4	0				fr	Benchmark
2b3e027ab107eb3f71cdc14de466138afd46ac1fc0ca7415e5dd0f1dfba12d76d6dc6022d4ed30b7fa7ced4970ac3558d098c627c8ca2331b9c5e33b31a5ff14	common_voice_fr_21932107.mp3	un	2	0				fr	Benchmark
2b3e027ab107eb3f71cdc14de466138afd46ac1fc0ca7415e5dd0f1dfba12d76d6dc6022d4ed30b7fa7ced4970ac3558d098c627c8ca2331b9c5e33b31a5ff14	common_voice_fr_21932108.mp3	sept	2	0				fr	Benchmark
2b3e027ab107eb3f71cdc14de466138afd46ac1fc0ca7415e5dd0f1dfba12d76d6dc6022d4ed30b7fa7ced4970ac3558d098c627c8ca2331b9c5e33b31a5ff14	common_voice_fr_21932109.mp3	trois	2	0				fr	Benchmark
2b3e027ab107eb3f71cdc14de466138afd46ac1fc0ca7415e5dd0f1dfba12d76d6dc6022d4ed30b7fa7ced4970ac3558d098c627c8ca2331b9c5e33b31a5ff14	common_voice_fr_21932110.mp3	six	2	0				fr	Benchmark
2b3e027ab107eb3f71cdc14de466138afd46ac1fc0ca7415e5dd0f1dfba12d76d6dc6022d4ed30b7fa7ced4970ac3558d098c627c8ca2331b9c5e33b31a5ff14	common_voice_fr_21932111.mp3	neuf	2	0				fr	Benchmark
2bb48c9f20b5e459fccecf4deec16793912142b5dd4bab22d8c1d7cb666926e2c3d15e80cba8231f2a4615a50f0b773e6b9291ee99d31d035c1aa76f8415acbd	common_voice_fr_22088105.mp3	deux	2	0				fr	Benchmark
2bb48c9f20b5e459fccecf4deec16793912142b5dd4bab22d8c1d7cb666926e2c3d15e80cba8231f2a4615a50f0b773e6b9291ee99d31d035c1aa76f8415acbd	common_voice_fr_22088107.mp3	neuf	2	0				fr	Benchmark
2bb48c9f20b5e459fccecf4deec16793912142b5dd4bab22d8c1d7cb666926e2c3d15e80cba8231f2a4615a50f0b773e6b9291ee99d31d035c1aa76f8415acbd	common_voice_fr_22088109.mp3	non	2	0				fr	Benchmark
2bb48c9f20b5e459fccecf4deec16793912142b5dd4bab22d8c1d7cb666926e2c3d15e80cba8231f2a4615a50f0b773e6b9291ee99d31d035c1aa76f8415acbd	common_voice_fr_22088110.mp3	six	2	0				fr	Benchmark
2bb48c9f20b5e459fccecf4deec16793912142b5dd4bab22d8c1d7cb666926e2c3d15e80cba8231f2a4615a50f0b773e6b9291ee99d31d035c1aa76f8415acbd	common_voice_fr_22088111.mp3	Firefox	3	0				fr	Benchmark
2bbc6ed0f7c8f248d4a6df8e89b58680250e9ec049e67f21366c0968364f327a2f6bc2f403fd19eabb95ad190d95b3accd7261a663f343596b9fea74c5f1ca4b	common_voice_fr_22477467.mp3	cinq	2	0	twenties	male	france	fr	Benchmark
2bbc6ed0f7c8f248d4a6df8e89b58680250e9ec049e67f21366c0968364f327a2f6bc2f403fd19eabb95ad190d95b3accd7261a663f343596b9fea74c5f1ca4b	common_voice_fr_22477468.mp3	trois	2	0	twenties	male	france	fr	Benchmark
2bbc6ed0f7c8f248d4a6df8e89b58680250e9ec049e67f21366c0968364f327a2f6bc2f403fd19eabb95ad190d95b3accd7261a663f343596b9fea74c5f1ca4b	common_voice_fr_22477469.mp3	quatre	2	0	twenties	male	france	fr	Benchmark
2bbc6ed0f7c8f248d4a6df8e89b58680250e9ec049e67f21366c0968364f327a2f6bc2f403fd19eabb95ad190d95b3accd7261a663f343596b9fea74c5f1ca4b	common_voice_fr_22477470.mp3	neuf	2	0	twenties	male	france	fr	Benchmark
2bbc6ed0f7c8f248d4a6df8e89b58680250e9ec049e67f21366c0968364f327a2f6bc2f403fd19eabb95ad190d95b3accd7261a663f343596b9fea74c5f1ca4b	common_voice_fr_22477471.mp3	deux	2	0	twenties	male	france	fr	Benchmark
2cb5330f24910a9e5c1a3d8568d17b342fbedca0dd6f6a2a4d26f8d125a37a985e9a128a92049934106ed658c6943d7466a11994a5dfc4e09d95b2174cc2529b	common_voice_fr_23890880.mp3	oui	2	0				fr	Benchmark
2cb5330f24910a9e5c1a3d8568d17b342fbedca0dd6f6a2a4d26f8d125a37a985e9a128a92049934106ed658c6943d7466a11994a5dfc4e09d95b2174cc2529b	common_voice_fr_23890881.mp3	trois	2	0				fr	Benchmark
2cb5330f24910a9e5c1a3d8568d17b342fbedca0dd6f6a2a4d26f8d125a37a985e9a128a92049934106ed658c6943d7466a11994a5dfc4e09d95b2174cc2529b	common_voice_fr_23890882.mp3	Firefox	2	0				fr	Benchmark
2cb5330f24910a9e5c1a3d8568d17b342fbedca0dd6f6a2a4d26f8d125a37a985e9a128a92049934106ed658c6943d7466a11994a5dfc4e09d95b2174cc2529b	common_voice_fr_23890883.mp3	quatre	2	1				fr	Benchmark
2cb5330f24910a9e5c1a3d8568d17b342fbedca0dd6f6a2a4d26f8d125a37a985e9a128a92049934106ed658c6943d7466a11994a5dfc4e09d95b2174cc2529b	common_voice_fr_23890884.mp3	zéro	2	0				fr	Benchmark
2cda00bc9515a8d2068c4914558f33302f2b272e73c108b3f6a004da44a09e7c670d82f5bbfc0e4c866e07965e32964c983b3e0ed68ac7d66cb61df7af5e83ef	common_voice_fr_22117904.mp3	sept	2	0				fr	Benchmark
2cda00bc9515a8d2068c4914558f33302f2b272e73c108b3f6a004da44a09e7c670d82f5bbfc0e4c866e07965e32964c983b3e0ed68ac7d66cb61df7af5e83ef	common_voice_fr_22117906.mp3	six	2	1				fr	Benchmark
2cda00bc9515a8d2068c4914558f33302f2b272e73c108b3f6a004da44a09e7c670d82f5bbfc0e4c866e07965e32964c983b3e0ed68ac7d66cb61df7af5e83ef	common_voice_fr_22117909.mp3	neuf	3	0				fr	Benchmark
2cda00bc9515a8d2068c4914558f33302f2b272e73c108b3f6a004da44a09e7c670d82f5bbfc0e4c866e07965e32964c983b3e0ed68ac7d66cb61df7af5e83ef	common_voice_fr_22117913.mp3	Hey	2	0				fr	Benchmark
2cda00bc9515a8d2068c4914558f33302f2b272e73c108b3f6a004da44a09e7c670d82f5bbfc0e4c866e07965e32964c983b3e0ed68ac7d66cb61df7af5e83ef	common_voice_fr_22117916.mp3	quatre	2	0				fr	Benchmark
2cf7a1d563781876924714f1bac1c7e5f2afad881ae4b6f39ad9887ab3d915cf63802b02a84a59188289f6de800f1841c03d685a3ea83e1a06f5fd58f57897f0	common_voice_fr_23868850.mp3	trois	2	0				fr	Benchmark
2cf7a1d563781876924714f1bac1c7e5f2afad881ae4b6f39ad9887ab3d915cf63802b02a84a59188289f6de800f1841c03d685a3ea83e1a06f5fd58f57897f0	common_voice_fr_23868851.mp3	cinq	2	0				fr	Benchmark
2cf7a1d563781876924714f1bac1c7e5f2afad881ae4b6f39ad9887ab3d915cf63802b02a84a59188289f6de800f1841c03d685a3ea83e1a06f5fd58f57897f0	common_voice_fr_23868852.mp3	non	3	0				fr	Benchmark
2cf7a1d563781876924714f1bac1c7e5f2afad881ae4b6f39ad9887ab3d915cf63802b02a84a59188289f6de800f1841c03d685a3ea83e1a06f5fd58f57897f0	common_voice_fr_23868853.mp3	quatre	2	0				fr	Benchmark
2cf7a1d563781876924714f1bac1c7e5f2afad881ae4b6f39ad9887ab3d915cf63802b02a84a59188289f6de800f1841c03d685a3ea83e1a06f5fd58f57897f0	common_voice_fr_23868854.mp3	deux	2	0				fr	Benchmark
2cf97eb5c7a145d706fd0f86926950bdc887eac0b47159e4cfbc812d7d4da34bfe409b3e167839c6e85470164d3e32b9c4e3ea483a64446e92e78aa9c21911ef	common_voice_fr_22123240.mp3	sept	2	0				fr	Benchmark
2cf97eb5c7a145d706fd0f86926950bdc887eac0b47159e4cfbc812d7d4da34bfe409b3e167839c6e85470164d3e32b9c4e3ea483a64446e92e78aa9c21911ef	common_voice_fr_22123242.mp3	Firefox	2	0				fr	Benchmark
2cf97eb5c7a145d706fd0f86926950bdc887eac0b47159e4cfbc812d7d4da34bfe409b3e167839c6e85470164d3e32b9c4e3ea483a64446e92e78aa9c21911ef	common_voice_fr_22123244.mp3	zéro	2	0				fr	Benchmark
2cf97eb5c7a145d706fd0f86926950bdc887eac0b47159e4cfbc812d7d4da34bfe409b3e167839c6e85470164d3e32b9c4e3ea483a64446e92e78aa9c21911ef	common_voice_fr_22123246.mp3	cinq	2	1				fr	Benchmark
2cf97eb5c7a145d706fd0f86926950bdc887eac0b47159e4cfbc812d7d4da34bfe409b3e167839c6e85470164d3e32b9c4e3ea483a64446e92e78aa9c21911ef	common_voice_fr_22123247.mp3	huit	2	0				fr	Benchmark
2d1f48a251bfa28f23f6f1f704349967b6922135242a22d28282eb79b99c8b90fb38d06d3738807cbe2542a7e1660228f3a48b7667e65ca9095c11273ae3dccf	common_voice_fr_21956666.mp3	un	3	0				fr	Benchmark
2d1f48a251bfa28f23f6f1f704349967b6922135242a22d28282eb79b99c8b90fb38d06d3738807cbe2542a7e1660228f3a48b7667e65ca9095c11273ae3dccf	common_voice_fr_21956667.mp3	Firefox	3	0				fr	Benchmark
2d1f48a251bfa28f23f6f1f704349967b6922135242a22d28282eb79b99c8b90fb38d06d3738807cbe2542a7e1660228f3a48b7667e65ca9095c11273ae3dccf	common_voice_fr_21956668.mp3	cinq	4	1				fr	Benchmark
2d1f48a251bfa28f23f6f1f704349967b6922135242a22d28282eb79b99c8b90fb38d06d3738807cbe2542a7e1660228f3a48b7667e65ca9095c11273ae3dccf	common_voice_fr_21956670.mp3	non	3	0				fr	Benchmark
2d1f48a251bfa28f23f6f1f704349967b6922135242a22d28282eb79b99c8b90fb38d06d3738807cbe2542a7e1660228f3a48b7667e65ca9095c11273ae3dccf	common_voice_fr_21956671.mp3	quatre	5	1				fr	Benchmark
2de0bcd27ae16d5c849b88953663ee35e384663dd93f3d7cd0459cafab285ec438c9e5adba3a73367460caacb3c18ff82408281deb4784da27a7131465ec89f0	common_voice_fr_22029803.mp3	six	3	0				fr	Benchmark
2de0bcd27ae16d5c849b88953663ee35e384663dd93f3d7cd0459cafab285ec438c9e5adba3a73367460caacb3c18ff82408281deb4784da27a7131465ec89f0	common_voice_fr_22029807.mp3	trois	2	0				fr	Benchmark
2de0bcd27ae16d5c849b88953663ee35e384663dd93f3d7cd0459cafab285ec438c9e5adba3a73367460caacb3c18ff82408281deb4784da27a7131465ec89f0	common_voice_fr_22029809.mp3	quatre	3	1				fr	Benchmark
2de0bcd27ae16d5c849b88953663ee35e384663dd93f3d7cd0459cafab285ec438c9e5adba3a73367460caacb3c18ff82408281deb4784da27a7131465ec89f0	common_voice_fr_22029813.mp3	sept	2	0				fr	Benchmark
2de0bcd27ae16d5c849b88953663ee35e384663dd93f3d7cd0459cafab285ec438c9e5adba3a73367460caacb3c18ff82408281deb4784da27a7131465ec89f0	common_voice_fr_22029815.mp3	cinq	2	0				fr	Benchmark
2e8fbb880e0cbd4ac864ae216a68ef9d4aae6ccffefdd3eff5d1d0a4f4642055993440a870b52a383fe57e225d1493848356d0d105847ee9f19c7cb7a8fec0fd	common_voice_fr_21966594.mp3	quatre	2	0				fr	Benchmark
2e8fbb880e0cbd4ac864ae216a68ef9d4aae6ccffefdd3eff5d1d0a4f4642055993440a870b52a383fe57e225d1493848356d0d105847ee9f19c7cb7a8fec0fd	common_voice_fr_21966595.mp3	trois	2	0				fr	Benchmark
2e8fbb880e0cbd4ac864ae216a68ef9d4aae6ccffefdd3eff5d1d0a4f4642055993440a870b52a383fe57e225d1493848356d0d105847ee9f19c7cb7a8fec0fd	common_voice_fr_21966596.mp3	six	2	1				fr	Benchmark
2e8fbb880e0cbd4ac864ae216a68ef9d4aae6ccffefdd3eff5d1d0a4f4642055993440a870b52a383fe57e225d1493848356d0d105847ee9f19c7cb7a8fec0fd	common_voice_fr_21966597.mp3	Firefox	2	0				fr	Benchmark
2e8fbb880e0cbd4ac864ae216a68ef9d4aae6ccffefdd3eff5d1d0a4f4642055993440a870b52a383fe57e225d1493848356d0d105847ee9f19c7cb7a8fec0fd	common_voice_fr_21966599.mp3	zéro	2	0				fr	Benchmark
2e9096868b3d05f048d3d2736d884300328d7148affee9b5f21128668cb35d3966822781053774331631fed0ddfeb03bba63052349ddc3632b33b937019e2f4b	common_voice_fr_22376753.mp3	cinq	2	0				fr	Benchmark
2e9096868b3d05f048d3d2736d884300328d7148affee9b5f21128668cb35d3966822781053774331631fed0ddfeb03bba63052349ddc3632b33b937019e2f4b	common_voice_fr_22376754.mp3	quatre	2	1				fr	Benchmark
2e9096868b3d05f048d3d2736d884300328d7148affee9b5f21128668cb35d3966822781053774331631fed0ddfeb03bba63052349ddc3632b33b937019e2f4b	common_voice_fr_22376755.mp3	neuf	2	0				fr	Benchmark
2e9096868b3d05f048d3d2736d884300328d7148affee9b5f21128668cb35d3966822781053774331631fed0ddfeb03bba63052349ddc3632b33b937019e2f4b	common_voice_fr_22376756.mp3	huit	2	0				fr	Benchmark
2e9096868b3d05f048d3d2736d884300328d7148affee9b5f21128668cb35d3966822781053774331631fed0ddfeb03bba63052349ddc3632b33b937019e2f4b	common_voice_fr_22376757.mp3	sept	2	0				fr	Benchmark
2efded56551b785fed30b9420c798c4300d7de98d63462302d375160ef5b88b5eb2394fbbcf6e109920d70875e61ae4acdda294af25ef34c6682f0ce2ff33a2a	common_voice_fr_22082154.mp3	trois	3	2				fr	Benchmark
2efded56551b785fed30b9420c798c4300d7de98d63462302d375160ef5b88b5eb2394fbbcf6e109920d70875e61ae4acdda294af25ef34c6682f0ce2ff33a2a	common_voice_fr_22082157.mp3	sept	2	0				fr	Benchmark
2efded56551b785fed30b9420c798c4300d7de98d63462302d375160ef5b88b5eb2394fbbcf6e109920d70875e61ae4acdda294af25ef34c6682f0ce2ff33a2a	common_voice_fr_22082160.mp3	un	2	0				fr	Benchmark
2efded56551b785fed30b9420c798c4300d7de98d63462302d375160ef5b88b5eb2394fbbcf6e109920d70875e61ae4acdda294af25ef34c6682f0ce2ff33a2a	common_voice_fr_22082164.mp3	Hey	2	0				fr	Benchmark
2efded56551b785fed30b9420c798c4300d7de98d63462302d375160ef5b88b5eb2394fbbcf6e109920d70875e61ae4acdda294af25ef34c6682f0ce2ff33a2a	common_voice_fr_22082168.mp3	oui	2	0				fr	Benchmark
304f6cfa29edcbc63da91a6360b8c495c7fa8fcbff34311af20e9d9fe89f8d4ababb6b21036b78ab714f9c4dd027b366ba1df05dafede7b48a82c099a3e85b0b	common_voice_fr_22162334.mp3	neuf	2	0				fr	Benchmark
