client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
facbafa11d4f463decb057076c9078bd30f43bc4572e612e1b23463c6b10f4809c8f9a890150bbb2e4b4f129b00757db80d9c2ab1f20ad9fad15ddf2b8c82d8d	common_voice_fr_21977161.mp3	non	1	2	fifties	male		fr	Benchmark
facbafa11d4f463decb057076c9078bd30f43bc4572e612e1b23463c6b10f4809c8f9a890150bbb2e4b4f129b00757db80d9c2ab1f20ad9fad15ddf2b8c82d8d	common_voice_fr_21977233.mp3	deux	0	2	fifties	male		fr	Benchmark
59c6424830a72e93a871413677e3ff9a63793650b5ee935e746103b967860c8e7adeebe7be7685106d5d1c326e5ab0993ceea7a8550941ca9dc0ad7a5d549441	common_voice_fr_21977355.mp3	neuf	1	2	teens	female	france	fr	Benchmark
59c6424830a72e93a871413677e3ff9a63793650b5ee935e746103b967860c8e7adeebe7be7685106d5d1c326e5ab0993ceea7a8550941ca9dc0ad7a5d549441	common_voice_fr_21977358.mp3	huit	1	3	teens	female	france	fr	Benchmark
59c6424830a72e93a871413677e3ff9a63793650b5ee935e746103b967860c8e7adeebe7be7685106d5d1c326e5ab0993ceea7a8550941ca9dc0ad7a5d549441	common_voice_fr_21977718.mp3	un	1	2	teens	female	france	fr	Benchmark
59c6424830a72e93a871413677e3ff9a63793650b5ee935e746103b967860c8e7adeebe7be7685106d5d1c326e5ab0993ceea7a8550941ca9dc0ad7a5d549441	common_voice_fr_21977723.mp3	non	1	4	teens	female	france	fr	Benchmark
673a2555e98bcfe86ff3b4ad2cd7fd90a3b218aef0ffa81db6a6b7e7901d00fe17e62ec69a5c0c1e7dcbb3f20368373cbbe4404a6f7b4c4b540bf4d7347a79b1	common_voice_fr_21978131.mp3	cinq	1	2	sixties	male		fr	Benchmark
2464f8d42f48bd57626d98cb6d27ed5a36fb1ea24c829fbf758f21fe22c4b87826fa5e1c0923873b4ae0f18b8fdbf96b4c6c9b252f6cf700fb34fc7b6545af4e	common_voice_fr_21978397.mp3	Firefox	0	2				fr	Benchmark
2464f8d42f48bd57626d98cb6d27ed5a36fb1ea24c829fbf758f21fe22c4b87826fa5e1c0923873b4ae0f18b8fdbf96b4c6c9b252f6cf700fb34fc7b6545af4e	common_voice_fr_21978400.mp3	six	1	3				fr	Benchmark
f1a322e8d87aa4eb3e243e921339a8b870a46a03a4f73510ca25fffc37163a6b0a2d7823d9a4e72805e13786515020a7ccc91ceeb996b3e6add18723ff3d8ca6	common_voice_fr_21978574.mp3	oui	3	5				fr	Benchmark
f1a322e8d87aa4eb3e243e921339a8b870a46a03a4f73510ca25fffc37163a6b0a2d7823d9a4e72805e13786515020a7ccc91ceeb996b3e6add18723ff3d8ca6	common_voice_fr_21978578.mp3	huit	1	2				fr	Benchmark
cdb8c86094f158408c3c4dfa07241d709633f31c671cbec07ba727a495081bb717aec82db0cc9b1afd44da807fa086c30e53dd5269edf4e081512403ab726bff	common_voice_fr_21979368.mp3	Hey	2	3				fr	Benchmark
1bec3fd7fa2cfc1d22dd3e02e66efa1eb8bbfaed114c17ef37553a7c08ead3ca385ce6266893c2b66b1c7d430cfd0e487f8c2e42a21626a084f326e1b34f088c	common_voice_fr_21979470.mp3	Firefox	0	4				fr	Benchmark
30d40ab5c4a12789469214d71086523cb81504d5798be786e89c7d4e7b15268abf2f4605bc82b41a18ce79cfa9448e0ea542f0011d28bd7d58d4dc8a834beae5	common_voice_fr_21979555.mp3	Firefox	0	3				fr	Benchmark
30d40ab5c4a12789469214d71086523cb81504d5798be786e89c7d4e7b15268abf2f4605bc82b41a18ce79cfa9448e0ea542f0011d28bd7d58d4dc8a834beae5	common_voice_fr_21979559.mp3	cinq	0	2				fr	Benchmark
30d40ab5c4a12789469214d71086523cb81504d5798be786e89c7d4e7b15268abf2f4605bc82b41a18ce79cfa9448e0ea542f0011d28bd7d58d4dc8a834beae5	common_voice_fr_21979602.mp3	trois	0	3				fr	Benchmark
30d40ab5c4a12789469214d71086523cb81504d5798be786e89c7d4e7b15268abf2f4605bc82b41a18ce79cfa9448e0ea542f0011d28bd7d58d4dc8a834beae5	common_voice_fr_21979603.mp3	deux	2	3				fr	Benchmark
a51aa39a12c1717c6cbe4cc207e44d1676c012990837fcf6a37a7d9ce2f64a912ca322cbb2d4f5d5bba8e7317a5dbb3e64bc763512ce90dfadec3deb1b319661	common_voice_fr_21980566.mp3	Firefox	2	4				fr	Benchmark
a51aa39a12c1717c6cbe4cc207e44d1676c012990837fcf6a37a7d9ce2f64a912ca322cbb2d4f5d5bba8e7317a5dbb3e64bc763512ce90dfadec3deb1b319661	common_voice_fr_21980647.mp3	trois	1	2				fr	Benchmark
dbf84b8466524b6bdd71cf44e716a8ca97433c2a490820692c940c9080b2cc1aeb1b7e9e1aedcecdd5ae1df76760abfd6308aba4d1781121ea8d54ccbfe8ebd3	common_voice_fr_21981074.mp3	oui	1	2				fr	Benchmark
e9bfc2191879ef11c239e6048fbf7fe501a12366d62ea4c201ba3bc8d8856f49c839be63bb29b8d45fa1bd06c068f49f710660d3ff89024918b51c319d9edbaa	common_voice_fr_21981149.mp3	six	0	3				fr	Benchmark
dbf84b8466524b6bdd71cf44e716a8ca97433c2a490820692c940c9080b2cc1aeb1b7e9e1aedcecdd5ae1df76760abfd6308aba4d1781121ea8d54ccbfe8ebd3	common_voice_fr_21981193.mp3	six	0	2				fr	Benchmark
0b501bff4061775f724fcfb9d22cf8280f4c709fca2008315d82bb9d1156d3c65e2b0703be3a4f5298bded8ccde1fec82f884f126a40d59c61a624cfda778e42	common_voice_fr_21982053.mp3	Hey	1	4	teens	male	france	fr	Benchmark
c09a60cdfe7404b92106a21b8ba79d55fcffd9cc88038c30ef5715ebfa604d2d81ba0528ffa499de051bc523570a86f61629ff1bf9f07af82a04f353db96fb43	common_voice_fr_21982274.mp3	sept	1	3				fr	Benchmark
c09a60cdfe7404b92106a21b8ba79d55fcffd9cc88038c30ef5715ebfa604d2d81ba0528ffa499de051bc523570a86f61629ff1bf9f07af82a04f353db96fb43	common_voice_fr_21982279.mp3	non	0	2				fr	Benchmark
89fa8146b2c07e3e2fe2bbf3852ed8b22a625e383df7eb7225688c8ca9ecc3a151cdb4447121c0a927b1e01eb6471c855f06accb80f1ec0fac9e257c03286895	common_voice_fr_21982435.mp3	six	0	2	teens	male	france	fr	Benchmark
74d6a9bdbdcb30dbfc19b9c6ae9280402f7ee9159d702f7a1c55d922d14483cd2c7262cbe8792331e168f915d7adb7df4b39873141a59095fc26d32ed741270e	common_voice_fr_21982488.mp3	quatre	1	3				fr	Benchmark
74d6a9bdbdcb30dbfc19b9c6ae9280402f7ee9159d702f7a1c55d922d14483cd2c7262cbe8792331e168f915d7adb7df4b39873141a59095fc26d32ed741270e	common_voice_fr_21982490.mp3	six	0	3				fr	Benchmark
74d6a9bdbdcb30dbfc19b9c6ae9280402f7ee9159d702f7a1c55d922d14483cd2c7262cbe8792331e168f915d7adb7df4b39873141a59095fc26d32ed741270e	common_voice_fr_21982491.mp3	huit	0	5				fr	Benchmark
74d6a9bdbdcb30dbfc19b9c6ae9280402f7ee9159d702f7a1c55d922d14483cd2c7262cbe8792331e168f915d7adb7df4b39873141a59095fc26d32ed741270e	common_voice_fr_21982492.mp3	Hey	0	4				fr	Benchmark
3a54bb582594ea16d39f994f5b6bd20aac8db35da584e86d63a9edf6d63a1ea4fe2d0df8a565b11958aa30512de273c33b4e5bb3bbac10007b07ed09c42b0cb2	common_voice_fr_21983604.mp3	un	0	3				fr	Benchmark
cab92449aaca80dabac450c61dd092682ce0e34b1e06a6deeafffc3103a468e628d69a55332d3f91ec431930222fcfe8f87ecbe43f0e67f1437204755b089700	common_voice_fr_21983757.mp3	cinq	1	2				fr	Benchmark
ad656d9ecf36664b9dbf980b7027ffe8c6833b0db6410df12ab2d02f4f926587fe2079823a6682a85192926dea673f315e77a26256159ba942fae6a3201efc4b	common_voice_fr_21984468.mp3	zéro	2	3				fr	Benchmark
391718f5b8c22f674061d9419d51873426cd16f69d7d4a1f2700bdcaa33cfdb2d5a359750c307c1df4ef4af2fec861e0fea7f19e3125bc6ae334010c4e62d5be	common_voice_fr_21984505.mp3	un	1	3				fr	Benchmark
391718f5b8c22f674061d9419d51873426cd16f69d7d4a1f2700bdcaa33cfdb2d5a359750c307c1df4ef4af2fec861e0fea7f19e3125bc6ae334010c4e62d5be	common_voice_fr_21984507.mp3	trois	0	3				fr	Benchmark
7f0f97ad810fe5442ed8a0a9b37daec9418e857be7049fa0b79809b4e90bb3b8c9313a3c1d246da42d993602a7ee63fdb38171e97275047b70685207c7325567	common_voice_fr_21984630.mp3	cinq	1	3				fr	Benchmark
f10793050097a18a0c796f804c4619d501f37fa2ebbe2677741a98b48a373a27038b52e0034998ede42d490353feafdc70d37bcabc3932cb6bd1278ba06f7f48	common_voice_fr_21984962.mp3	deux	2	3				fr	Benchmark
b3250f9ef5d99abec118b36f3814dcf64f6d8c7561bb99b4a5a18d7186f43d048f960bf18f668d9f4d9063895f4da48bdf0118b780cdc53e6113606d46ce2d31	common_voice_fr_21985891.mp3	huit	0	3	sixties		france	fr	Benchmark
1792a51f6950822cd2c6886eccf023c75f6b4cdf930f1f155d4b2c5d8ed2f1bd492a48e70001a0831b40f6eba9a7a81ce0059a28a4de8a13f86271d0cfd96e84	common_voice_fr_21986367.mp3	trois	1	2				fr	Benchmark
1792a51f6950822cd2c6886eccf023c75f6b4cdf930f1f155d4b2c5d8ed2f1bd492a48e70001a0831b40f6eba9a7a81ce0059a28a4de8a13f86271d0cfd96e84	common_voice_fr_21986385.mp3	oui	4	6				fr	Benchmark
252d6fd7e7910343d126eb828af4154a601dd188c629e12200cdadbe992f943a73c7718ef9f309563a55438d046ddec6cb813baedca72acebac4f2e5205b3204	common_voice_fr_21986460.mp3	trois	0	3				fr	Benchmark
0f130b33380fa35412acc94aeb35998f19082de43757016637de7fd215f86495a1c15f81821b61890f69cd52798884b9b47cf544695db993f1e32da6c09ab017	common_voice_fr_21986858.mp3	huit	0	4				fr	Benchmark
5f3a53245404d652a99c1daa23440e3bdb7ead504b8bafeb1202e7140c6aac48bb5105fc2ff25c41f867fc1b44024fbfead569440813683089011443c1e52268	common_voice_fr_21987208.mp3	zéro	2	4				fr	Benchmark
5f3a53245404d652a99c1daa23440e3bdb7ead504b8bafeb1202e7140c6aac48bb5105fc2ff25c41f867fc1b44024fbfead569440813683089011443c1e52268	common_voice_fr_21987211.mp3	neuf	0	2				fr	Benchmark
5f3a53245404d652a99c1daa23440e3bdb7ead504b8bafeb1202e7140c6aac48bb5105fc2ff25c41f867fc1b44024fbfead569440813683089011443c1e52268	common_voice_fr_21987236.mp3	deux	1	3				fr	Benchmark
6f194b0f48dfd12e2d85c0c06ec71cf0e04d1a82e5533fe137c8a823f6f6f00fa9260e31fdef5f80d85166b37884f295173be3654c35823f59df6d050c9a93aa	common_voice_fr_21987314.mp3	huit	1	3				fr	Benchmark
6f194b0f48dfd12e2d85c0c06ec71cf0e04d1a82e5533fe137c8a823f6f6f00fa9260e31fdef5f80d85166b37884f295173be3654c35823f59df6d050c9a93aa	common_voice_fr_21987316.mp3	zéro	2	4				fr	Benchmark
6f194b0f48dfd12e2d85c0c06ec71cf0e04d1a82e5533fe137c8a823f6f6f00fa9260e31fdef5f80d85166b37884f295173be3654c35823f59df6d050c9a93aa	common_voice_fr_21987318.mp3	six	1	2				fr	Benchmark
6f194b0f48dfd12e2d85c0c06ec71cf0e04d1a82e5533fe137c8a823f6f6f00fa9260e31fdef5f80d85166b37884f295173be3654c35823f59df6d050c9a93aa	common_voice_fr_21987321.mp3	cinq	0	2				fr	Benchmark
a20fb3b54d807b98f34bbdd9b7fc632762ced775f1ea207d452aad72f80e815230524c2dd79e8c604cfc9a23214b5bbb13922a3871c19899e83a88ffa6cf1673	common_voice_fr_21987876.mp3	Firefox	2	3				fr	Benchmark
460d65936bfb62a46896faa7b5d59e627a80c0fb6b31dd4e8b0cbaea6548fa0ea414fe5483c6be6a6524168f535c794a6ff64d43a9472310dc46e664e8144ab3	common_voice_fr_21988108.mp3	huit	1	2				fr	Benchmark
460d65936bfb62a46896faa7b5d59e627a80c0fb6b31dd4e8b0cbaea6548fa0ea414fe5483c6be6a6524168f535c794a6ff64d43a9472310dc46e664e8144ab3	common_voice_fr_21988161.mp3	non	1	2				fr	Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_fr_21988237.mp3	neuf	1	2	twenties	male	france	fr	Benchmark
9613606944529c56d7e137977f48530d022b7ce67794b40f2c72ceec05e8d498f76d16f3d6a669eded1c8045cb9a8862477ec106db5d13748ff0ab361536f9b9	common_voice_fr_21988242.mp3	oui	0	3	twenties	male	france	fr	Benchmark
349a92d8bfeba02244396c3a4d7f4e033348da05acfbde717917bef992e39f5bcb9c71f03d33809e3ccd45a14712a9e80a1c0c6a55e8ecf8e87ac7d23eb9f047	common_voice_fr_21988931.mp3	sept	1	2				fr	Benchmark
e0775be9945d57eac6182593b2c509ae682dc0b8de6302e7d5d9dabd62a8b431dab3430ca395802ec4083d9e6c7d0bcab2ff86f99b26063f9a1ccc288b9cf961	common_voice_fr_21988932.mp3	non	1	2				fr	Benchmark
e0775be9945d57eac6182593b2c509ae682dc0b8de6302e7d5d9dabd62a8b431dab3430ca395802ec4083d9e6c7d0bcab2ff86f99b26063f9a1ccc288b9cf961	common_voice_fr_21988936.mp3	sept	0	3				fr	Benchmark
e0775be9945d57eac6182593b2c509ae682dc0b8de6302e7d5d9dabd62a8b431dab3430ca395802ec4083d9e6c7d0bcab2ff86f99b26063f9a1ccc288b9cf961	common_voice_fr_21988939.mp3	quatre	1	2				fr	Benchmark
e0775be9945d57eac6182593b2c509ae682dc0b8de6302e7d5d9dabd62a8b431dab3430ca395802ec4083d9e6c7d0bcab2ff86f99b26063f9a1ccc288b9cf961	common_voice_fr_21988981.mp3	zéro	2	3				fr	Benchmark
e0775be9945d57eac6182593b2c509ae682dc0b8de6302e7d5d9dabd62a8b431dab3430ca395802ec4083d9e6c7d0bcab2ff86f99b26063f9a1ccc288b9cf961	common_voice_fr_21988984.mp3	neuf	0	2				fr	Benchmark
1ddc9dde6752d9743af1e379b2adeed41b28121008d3b9f1f611223ff452417ba456b939af7544b94ef3924e784b71a1d27578c9c12b8e1baf037de1254e0a57	common_voice_fr_21989238.mp3	non	2	4				fr	Benchmark
c4836cf33ad2cecaf535192ece43426d5871c04ca7063d3d4cdb2a1e027da153fc1f866462cfca42ccbd79ba2feae29d505ed9716cf830b920fe8b91aabd2463	common_voice_fr_21989515.mp3	non	0	2				fr	Benchmark
b28c61802164e3cced20e1ea94f2678e6033e458c1bae1f629551539eaf3c40a402c25036ef4dc343fb3186f19acaaf8d9af93596644f4c59a83ed960d865c36	common_voice_fr_21990000.mp3	Hey	1	3				fr	Benchmark
b28c61802164e3cced20e1ea94f2678e6033e458c1bae1f629551539eaf3c40a402c25036ef4dc343fb3186f19acaaf8d9af93596644f4c59a83ed960d865c36	common_voice_fr_21990005.mp3	six	1	2				fr	Benchmark
432efe507d7ed29da235671568c118427cf7358ecbd674a7c86cdcbb263e363b420df4705fbd5ae44e270b1f0c0d9e89f8bf99444396e2fb4bec50a3e0f099cd	common_voice_fr_21990331.mp3	non	1	2	twenties	male	france	fr	Benchmark
c22df6376e2a77964e7d979aaeaa1f781322dad08752aa959c84754f5825c9df647c11c940a2428de18dbf458112ccacd9447c2f891a0b1ba5e8c2241f0a30a0	common_voice_fr_21990680.mp3	Hey	4	7	seventies	male		fr	Benchmark
d27a883f346db5ab012268c5eece54d249d2eb5e55dfe58c29080a3d050c578dffaf1a20fb4664bf366852f7167b44ea8ae1eda66017693341d3940231b0e32e	common_voice_fr_21991494.mp3	huit	1	3				fr	Benchmark
d27a883f346db5ab012268c5eece54d249d2eb5e55dfe58c29080a3d050c578dffaf1a20fb4664bf366852f7167b44ea8ae1eda66017693341d3940231b0e32e	common_voice_fr_21991496.mp3	un	0	2				fr	Benchmark
3b13f6917918176b137729c49d5163b825b8c33c66b8151b87600da5866caa3fbb2192b02ee6e7baa6123631794fbc96849cd448567b74ab53d43d68e6148ce4	common_voice_fr_21991502.mp3	huit	0	4				fr	Benchmark
9942e6435691b29556cac0c3e84de97843251e121dd916226d060eb44122200c7f27452ba57717554127b4e509a9c3f4f79a822809cc4b53ffb4f930111f1769	common_voice_fr_21991714.mp3	cinq	1	2	twenties	female	france	fr	Benchmark
9942e6435691b29556cac0c3e84de97843251e121dd916226d060eb44122200c7f27452ba57717554127b4e509a9c3f4f79a822809cc4b53ffb4f930111f1769	common_voice_fr_21991715.mp3	zéro	1	3	twenties	female	france	fr	Benchmark
9942e6435691b29556cac0c3e84de97843251e121dd916226d060eb44122200c7f27452ba57717554127b4e509a9c3f4f79a822809cc4b53ffb4f930111f1769	common_voice_fr_21991716.mp3	non	3	5	twenties	female	france	fr	Benchmark
f284c724798969497d5078115fd49f265953b8bb90157aee9016e9660510ef38b845197c6a2158aa301cb97787a7425541e4cfd47bb6eb7be03b04a99cf7ac10	common_voice_fr_21992352.mp3	huit	1	3				fr	Benchmark
f284c724798969497d5078115fd49f265953b8bb90157aee9016e9660510ef38b845197c6a2158aa301cb97787a7425541e4cfd47bb6eb7be03b04a99cf7ac10	common_voice_fr_21992384.mp3	six	0	2				fr	Benchmark
62ee58146347cb5e6c67693858728fc50dc098c764e6cc2163c4c8a0087dfbbb5623012fd85968df51448d30655fe4208b7c6155410995734a9ee07b5b45a78c	common_voice_fr_21992480.mp3	un	1	5				fr	Benchmark
62ee58146347cb5e6c67693858728fc50dc098c764e6cc2163c4c8a0087dfbbb5623012fd85968df51448d30655fe4208b7c6155410995734a9ee07b5b45a78c	common_voice_fr_21992548.mp3	cinq	1	2				fr	Benchmark
c8b46fd50c4a2db2ef69365c74e73852f609402244f8de8b3c0a5e01934fc6a4f7663b6798f1c5510a11ff9ed33b2dae95e0171e644079d3bac5ffdd2c1835dd	common_voice_fr_21992811.mp3	un	1	2				fr	Benchmark
4d194e80cce755fdcb62f4cd7b9cc1b90e7d2b18960f29be13a2a97659be732fef0c7a78858788af9c1b62076a7ff129c54df8a14b2e7656252363d0ec11700d	common_voice_fr_21993024.mp3	un	0	2	teens	male	france	fr	Benchmark
087bb1e52d9be9239c709aa24a24b5af4689679af1e7119ce8fe4e18d4aa73ced5c08c56424153e49065944110b485da8abe3968d2fd4dc9dcdeb3251f44015f	common_voice_fr_21993346.mp3	deux	1	3				fr	Benchmark
7c7e401ed372ab84dca6e7530046b438abe05b20eaa0cd2396d779a6c9ed452cc851191357f39986db12db95e4362d739ecc960a6f4ca36ec43bdcc97865553d	common_voice_fr_21993649.mp3	cinq	1	2	twenties	female	france	fr	Benchmark
7c7e401ed372ab84dca6e7530046b438abe05b20eaa0cd2396d779a6c9ed452cc851191357f39986db12db95e4362d739ecc960a6f4ca36ec43bdcc97865553d	common_voice_fr_21993662.mp3	Firefox	0	3	twenties	female	france	fr	Benchmark
644870f77d7a34ed2910356f598717a0e7770babf18cb0d97b2ba2b366b93954f2bd4e95069f04999cf98d7775531d8feaf7adb460b2190173ff4d47e56ce6df	common_voice_fr_21994067.mp3	quatre	0	3				fr	Benchmark
644870f77d7a34ed2910356f598717a0e7770babf18cb0d97b2ba2b366b93954f2bd4e95069f04999cf98d7775531d8feaf7adb460b2190173ff4d47e56ce6df	common_voice_fr_21994068.mp3	non	0	4				fr	Benchmark
36d126916a87afd5f8a0d3642c3e59e0b02a84c1d4310aa4b54c03a76cdfe8e3106c6ff6fd4ec1145a4dd657264c775b02dfb0051a6a689bb0d5e678976a1479	common_voice_fr_21994359.mp3	Firefox	0	3				fr	Benchmark
36d126916a87afd5f8a0d3642c3e59e0b02a84c1d4310aa4b54c03a76cdfe8e3106c6ff6fd4ec1145a4dd657264c775b02dfb0051a6a689bb0d5e678976a1479	common_voice_fr_21994361.mp3	oui	0	2				fr	Benchmark
36d126916a87afd5f8a0d3642c3e59e0b02a84c1d4310aa4b54c03a76cdfe8e3106c6ff6fd4ec1145a4dd657264c775b02dfb0051a6a689bb0d5e678976a1479	common_voice_fr_21994364.mp3	trois	1	2				fr	Benchmark
494a71e37f1d8fc8b946f788ed6fe9c7b9b002f9994caf19fbe2845e1ff77a2977d15fcf74bc45ac675e342b9e28c895d215f7913505848f5452bca57f05af49	common_voice_fr_21994845.mp3	deux	1	3				fr	Benchmark
494a71e37f1d8fc8b946f788ed6fe9c7b9b002f9994caf19fbe2845e1ff77a2977d15fcf74bc45ac675e342b9e28c895d215f7913505848f5452bca57f05af49	common_voice_fr_21994847.mp3	quatre	0	3				fr	Benchmark
3be7564ad531975c951824f9c7cfcc4c35cbe5ea93fda4692870ec06493b79e658e0af10c2b2168aefe9f79ea006a69a10e30182f7423deb3c20153230a66c0e	common_voice_fr_21995887.mp3	six	1	2	thirties	female	canada	fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996205.mp3	zéro	0	2	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996206.mp3	six	1	5	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996207.mp3	deux	0	2	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996209.mp3	Hey	0	2	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996210.mp3	Firefox	0	5	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996222.mp3	non	1	2	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996224.mp3	huit	2	3	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996226.mp3	cinq	2	3	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996228.mp3	un	3	6	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996258.mp3	neuf	0	2	teens	male		fr	Benchmark
d90cf3237cd1324308c7b1e7e4182357b336a49685eeefac81c505fabb1167752152abd55be3567d91311751de649e71bea8b593c7ca42b3e75accecdd0a983f	common_voice_fr_21996259.mp3	quatre	1	3	teens	male		fr	Benchmark
be7ca40e55b2e5796e80beb9a32f74107dc84b3394e995052ac86d89ee5bf970a292928bcc594320d1ed3076cbed1ad5a30cf83f7c0163b947fabe17c0b38afc	common_voice_fr_21996651.mp3	six	0	3	fourties	male		fr	Benchmark
f5618fbcd6721e21ef59ddb852f0a604124a3ce0cd4057a5164bee4968cec1ac76f51f68760692f3bcbdc05289415a092480d0311e48a3940ff2bb866c90513d	common_voice_fr_21996681.mp3	huit	0	2				fr	Benchmark
f5618fbcd6721e21ef59ddb852f0a604124a3ce0cd4057a5164bee4968cec1ac76f51f68760692f3bcbdc05289415a092480d0311e48a3940ff2bb866c90513d	common_voice_fr_21996688.mp3	zéro	1	3				fr	Benchmark
a70a209fe0a83790c160a3b07ced16960c4670b895b0aefe7f123f9ec496b99f58bf2252ee5fb585ab3c8a3b6d0377427b2c2debe8a8fdb58a9c64777d2e2e28	common_voice_fr_21996803.mp3	huit	0	3				fr	Benchmark
a70a209fe0a83790c160a3b07ced16960c4670b895b0aefe7f123f9ec496b99f58bf2252ee5fb585ab3c8a3b6d0377427b2c2debe8a8fdb58a9c64777d2e2e28	common_voice_fr_21996804.mp3	sept	2	3				fr	Benchmark
291a0827eccd145bcd5c4b83f4b8ebc3dc0f94ae82fb35d34625b7bd25ecf189805197ca0fdee44a7291d867ceda56e2c465b851c8c8c5519f2ceb8d139ce89a	common_voice_fr_21996924.mp3	huit	1	2	twenties	male	canada	fr	Benchmark
291a0827eccd145bcd5c4b83f4b8ebc3dc0f94ae82fb35d34625b7bd25ecf189805197ca0fdee44a7291d867ceda56e2c465b851c8c8c5519f2ceb8d139ce89a	common_voice_fr_21996950.mp3	un	3	4	twenties	male	canada	fr	Benchmark
c8d6b72548c676e0d0da2bf41521670ee34fb94fdc053e3b00e830bb27c02c3e17913077ee69ab158f66b1d03cb292b781975235aa4f15f207d3fb80727b8afe	common_voice_fr_21998397.mp3	Hey	0	2				fr	Benchmark
fb96621f8129d03cd1a976ffb8dd68043caf55d5cfad1875c04fb37943e518e4fe1c6ef45f06cd1823796cf9c170abcf82965ccdd783c80b4fcae97851090b52	common_voice_fr_21998732.mp3	huit	1	2	twenties	male	belgium	fr	Benchmark
ba91145b68ab88a7835cad11b40a7bf00c06655534a86a4978d1d2aef6a317d27664aee86fef4c2336114ff883d92e4fe767f356aa14ff9d69de77a33bf0be33	common_voice_fr_22001660.mp3	Hey	1	2	fourties	female	france	fr	Benchmark
aab7b15c4085a494dfb5488c0ffe331196058d54a410105a756e0e8e8fb73f3f780453a725be7dfac61be9f2d14c7f370900a0281bbad6bb2e4ed82b1317e2dc	common_voice_fr_22003051.mp3	Firefox	1	2	fourties	female	france	fr	Benchmark
6664f811e5815f4e3ad42b88f5b428422227ce49900e8c5bf138a8cfeecfc1ad006ee05ab563980ff63c791c9ef37de478c7c4be4233a3fd05037b3fe6a6edd4	common_voice_fr_22003452.mp3	neuf	2	3	thirties	male	france	fr	Benchmark
6664f811e5815f4e3ad42b88f5b428422227ce49900e8c5bf138a8cfeecfc1ad006ee05ab563980ff63c791c9ef37de478c7c4be4233a3fd05037b3fe6a6edd4	common_voice_fr_22003453.mp3	six	1	2	thirties	male	france	fr	Benchmark
5f93a397ab94691e7af7087642bf7a34b9e5347569d0cbc6b08a66b02da663c047461cadfdfdea47abe7b69c614148543800f897b0de4bdc88d549cbb6d53d00	common_voice_fr_22003702.mp3	deux	0	2				fr	Benchmark
50c63af07a4aba143da1984a6ec645cd50629328de8b6022883d0703f6138fcd1ae58475ef60746a77f8ab2fd9c5356177a99ea3b2d0a0e658b587244fd0bcff	common_voice_fr_22003855.mp3	cinq	0	6				fr	Benchmark
50c63af07a4aba143da1984a6ec645cd50629328de8b6022883d0703f6138fcd1ae58475ef60746a77f8ab2fd9c5356177a99ea3b2d0a0e658b587244fd0bcff	common_voice_fr_22003859.mp3	Hey	0	2				fr	Benchmark
50c63af07a4aba143da1984a6ec645cd50629328de8b6022883d0703f6138fcd1ae58475ef60746a77f8ab2fd9c5356177a99ea3b2d0a0e658b587244fd0bcff	common_voice_fr_22004143.mp3	un	1	2				fr	Benchmark
